Date,Year,Code,Name,Market,Close,Amount,p_sw,p_100plus,p_50plus,p_10plus,p_loss,ret_180d,peak_180d,sell_close,sell_date
2025-11-18,2025,032350,롯데관광개발,KOSPI,20950.0,60993767150.0,0.5874761277298721,0.696092073127779,0.7041723517973573,0.6488402152314104,0.5183106480361827,-7.637231503579955,32.219570405727914,19350.0,2026-05-22
2025-11-17,2025,007810,코리아써키트,KOSPI,32150.0,58578875350.0,0.6393396414008212,0.7588220602442209,0.8034729025261196,0.8354374660682102,0.584233984346972,213.21928460342144,229.7045101088647,100700.0,2026-05-22
2025-11-14,2025,298380,에이비엘바이오,KOSDAQ,174200.0,1088428601000.0,0.24331660723726314,0.6919440477994289,0.7313271658829854,0.7173693671434467,0.5882961274287579,-30.99885189437428,47.81859931113664,120200.0,2026-05-22
2025-11-13,2025,007810,코리아써키트,KOSPI,29250.0,52751146500.0,0.7241662922105974,0.7892610053515475,0.8526062316192635,0.8160528507058247,0.5549189328919722,244.2735042735043,262.3931623931624,100700.0,2026-05-22
2025-11-12,2025,007810,코리아써키트,KOSPI,28300.0,130421738600.0,0.7938274698432725,0.800502321005471,0.8400456010802304,0.8333645887391838,0.5459744637586766,255.8303886925795,274.5583038869258,100700.0,2026-05-22
2025-11-11,2025,007810,코리아써키트,KOSPI,23900.0,99043607600.0,0.8166233817610479,0.790175479356693,0.7736516641153744,0.7219622918563835,0.5052558795484762,321.33891213389126,343.5146443514644,100700.0,2026-05-22
2025-11-10,2025,100790,미래에셋벤처투자,KOSDAQ,8340.0,842973840.0,0.5977296369399338,0.7361454856681688,0.7544689658303463,0.729234635177656,0.4393045916823479,571.462829736211,747.7218225419664,56000.0,2026-05-22
2025-11-07,2025,001440,대한전선,KOSPI,24750.0,354097532250.0,0.7610502831978259,0.6908245424352372,0.7137859012454915,0.6681531544065733,0.5067792715335806,121.41414141414143,206.66666666666669,54800.0,2026-05-22
2025-11-06,2025,00680K,미래에셋증권2우B,KOSPI,10017.0,12934180791.0,0.6082226415730716,0.7365209091998017,0.7214686964476141,0.6793559074448777,0.4878183836422676,78.79604672057503,142.08844963561944,17910.0,2026-05-22
2025-11-05,2025,417200,LS머트리얼즈,KOSDAQ,15030.0,35147579850.0,0.7098560696890742,0.807291816893709,0.7607854505425864,0.7013367751198482,0.5022555504682772,57.3519627411843,117.73120425815038,23650.0,2026-05-22
2025-11-04,2025,001440,대한전선,KOSPI,27100.0,314533331600.0,0.7837070404591165,0.7897689395921188,0.7825268534897789,0.7425290113142686,0.5259220811351714,102.21402214022142,180.07380073800738,54800.0,2026-05-22
2025-11-03,2025,032500,케이엠더블유,KOSDAQ,17990.0,8668463510.0,0.7868007026713841,0.7828880484340588,0.8164241858619186,0.7223251205250186,0.5024553374105803,102.33463035019454,114.00778210116731,36400.0,2026-05-22
2025-10-31,2025,001440,대한전선,KOSPI,24200.0,425734216600.0,0.8257748603017466,0.7877915480669064,0.8016466498435066,0.7126497289456492,0.5231359247235353,126.44628099173553,213.63636363636363,54800.0,2026-05-22
2025-10-30,2025,032500,케이엠더블유,KOSDAQ,18700.0,32186664400.0,0.7638331830399775,0.7990424864161638,0.8274338894080595,0.7272507775273733,0.5088093561709549,94.6524064171123,105.88235294117645,36400.0,2026-05-22
2025-10-29,2025,032500,케이엠더블유,KOSDAQ,17210.0,44730252850.0,0.8161328733990102,0.8010689503116245,0.7873145454137036,0.7030156836810516,0.5235633856942541,111.50493898895992,123.70714700755374,36400.0,2026-05-22
2025-10-28,2025,032820,우리기술,KOSDAQ,4755.0,184070743185.0,0.6656774931351642,0.7482020143840407,0.6944217353458413,0.672743462684656,0.5375398349062112,253.3123028391167,535.1209253417455,16800.0,2026-05-22
2025-10-27,2025,100790,미래에셋벤처투자,KOSDAQ,8700.0,9380296500.0,0.6322125660477952,0.7540245091328734,0.7291813318674374,0.6854472156163466,0.4803991942883467,543.6781609195402,712.6436781609195,56000.0,2026-05-22
2025-10-24,2025,032820,우리기술,KOSDAQ,4420.0,95343081860.0,0.6552146969268393,0.746751971570332,0.7012909439256095,0.6804623705739735,0.5256584741456749,280.0904977375565,583.2579185520361,16800.0,2026-05-22
2025-10-23,2025,043260,성호전자,KOSDAQ,1707.0,8235739002.0,0.7270691629956741,0.7279862186396224,0.7552523430862972,0.6839571643807976,0.4673937887296999,2316.5202108963094,3391.505565319274,41250.0,2026-05-22
2025-10-22,2025,042700,한미반도체,KOSPI,151500.0,219403057500.0,0.5394675639443592,0.7381345908592453,0.7431864853932023,0.7093530948444436,0.5582475538890055,111.55115511551155,181.18811881188117,320500.0,2026-05-22
2025-10-21,2025,089970,브이엠,KOSDAQ,22750.0,18686986500.0,0.7586208256861204,0.7548807036788197,0.7693467999048169,0.7640343593249647,0.5424252749820205,183.51648351648353,190.1098901098901,64500.0,2026-05-22
2025-10-20,2025,089970,브이엠,KOSDAQ,22550.0,12837940500.0,0.7761403189718893,0.7912404555500923,0.7690107961112769,0.7693432239583745,0.5390819188000726,186.0310421286031,192.6829268292683,64500.0,2026-05-22
2025-10-17,2025,018880,한온시스템,KOSPI,3485.0,20778835055.0,0.579878408478063,0.7402859424566598,0.6553532788645944,0.6097137901543507,0.5104479718823484,44.9067431850789,68.14921090387374,5050.0,2026-05-22
2025-10-16,2025,042700,한미반도체,KOSPI,146500.0,364968418000.0,0.45709841205517154,0.7112129675379804,0.706828700797911,0.7131674268578574,0.6032978909789887,118.77133105802046,190.7849829351536,320500.0,2026-05-22
2025-10-15,2025,319400,현대무벡스,KOSDAQ,12800.0,478377011200.0,0.8159325500690106,0.8475550208484098,0.8183622745757766,0.8362617067102072,0.5728836066788039,192.1875,293.75,37400.0,2026-05-22
2025-10-14,2025,319400,현대무벡스,KOSDAQ,10430.0,316980101270.0,0.8481321888540764,0.7806976121572367,0.799670402201945,0.7862479683649717,0.5425651383151741,258.5810162991371,383.22147651006713,37400.0,2026-05-22
2025-10-13,2025,089970,브이엠,KOSDAQ,20850.0,23020485000.0,0.790836465745257,0.8068604650828631,0.7941336730552665,0.7167907083426732,0.5140143849038377,209.35251798561148,216.54676258992805,64500.0,2026-05-22
2025-10-10,2025,030530,원익홀딩스,KOSDAQ,19070.0,211212321310.0,0.462157631414775,0.8033343955861741,0.7680635489263171,0.8477573546300947,0.651425968126581,47.08966963817514,165.33822758259043,28050.0,2026-05-22
2025-10-02,2025,089970,브이엠,KOSDAQ,19970.0,32826266630.0,0.7913639163790945,0.7927901511972092,0.763247608956147,0.7335285713200879,0.5143967820758528,222.9844767150726,230.49574361542312,64500.0,2026-05-22
2025-10-01,2025,030530,원익홀딩스,KOSDAQ,14690.0,27647138220.0,0.5386870630594767,0.8446183906386846,0.8103798669942134,0.8175557810767208,0.5383609564717141,90.94622191967325,244.45200816882232,28050.0,2026-05-22
2025-09-30,2025,064760,티씨케이,KOSDAQ,175000.0,17225950000.0,0.4897430755691271,0.7376169339140966,0.6997815289713377,0.7068716878647763,0.5716924939197018,74.0,99.14285714285714,304500.0,2026-05-22
2025-09-29,2025,064760,티씨케이,KOSDAQ,166400.0,13766272000.0,0.49208994826521935,0.741193217495678,0.6959805310951326,0.7171132660985694,0.5782171376327553,82.99278846153845,109.43509615384616,304500.0,2026-05-22
2025-09-26,2025,067310,하나마이크론,KOSDAQ,21850.0,43333204050.0,0.7183771999568674,0.7482985798107573,0.749747654978655,0.7329821851843055,0.5118235343858127,136.61327231121282,167.7345537757437,51700.0,2026-05-22
2025-09-25,2025,067310,하나마이크론,KOSDAQ,21450.0,37666843500.0,0.7475168918197461,0.7381308579018634,0.769437720749887,0.7259085702835844,0.5064628140749999,141.02564102564102,172.72727272727272,51700.0,2026-05-22
2025-09-24,2025,007810,코리아써키트,KOSPI,18510.0,21224176830.0,0.7660229348917529,0.7748071114745719,0.7805986363252337,0.6844635008390992,0.5002799424661597,444.0302539168017,472.6634251755808,100700.0,2026-05-22
2025-09-23,2025,067310,하나마이크론,KOSDAQ,20400.0,40161418800.0,0.7741797493344015,0.7704873537421859,0.7609194381696184,0.7469802396794735,0.5051803773751345,153.43137254901958,186.76470588235296,51700.0,2026-05-22
2025-09-22,2025,030530,원익홀딩스,KOSDAQ,12600.0,83188261800.0,0.8712598685235241,0.8666064058177898,0.8440665450445413,0.8679658008746236,0.5089588739583022,122.61904761904762,301.58730158730157,28050.0,2026-05-22
2025-09-19,2025,007810,코리아써키트,KOSPI,17550.0,6246448650.0,0.6424947660970536,0.732934223261251,0.785289071812577,0.6886917488400287,0.4723112046680241,473.78917378917384,503.9886039886039,100700.0,2026-05-22
2025-09-18,2025,437730,삼현,KOSDAQ,23600.0,71974218000.0,0.7657163386108556,0.7972735046518231,0.8394880065753305,0.7662961294484648,0.5455334513656843,131.35593220338984,225.84745762711864,54600.0,2026-05-22
2025-09-17,2025,067310,하나마이크론,KOSDAQ,18690.0,24575125890.0,0.6175001202517871,0.7343209644595167,0.7909810559225051,0.717435888431415,0.46905146802732495,176.61851257356878,213.0016051364366,51700.0,2026-05-22
2025-09-16,2025,319400,현대무벡스,KOSDAQ,9110.0,40178980860.0,0.8720417876655078,0.8618272661454409,0.8351115194892822,0.7919653912377861,0.46567601234221456,310.53787047200876,453.23819978046106,37400.0,2026-05-22
2025-09-15,2025,319400,현대무벡스,KOSDAQ,9100.0,125776223300.0,0.8850506945140832,0.8658721225676499,0.8434990929665893,0.7780537999329242,0.48188098148018177,310.9890109890109,453.8461538461538,37400.0,2026-05-22
2025-09-12,2025,319400,현대무벡스,KOSDAQ,9060.0,290342304720.0,0.8819164870150049,0.8691526347618035,0.8422660110808794,0.7737068802784987,0.4896964425457791,312.80353200883,456.2913907284768,37400.0,2026-05-22
2025-09-11,2025,030530,원익홀딩스,KOSDAQ,12260.0,72132188140.0,0.8559180816322948,0.8804255603237597,0.8301353253136583,0.8236715775732594,0.5213237659022729,128.79282218597066,312.72430668841764,28050.0,2026-05-22
2025-09-10,2025,030530,원익홀딩스,KOSDAQ,11790.0,47211416190.0,0.8290043446356623,0.8605319253993646,0.7926147347885485,0.8068561957633684,0.5169723715128385,137.91348600508906,329.1772688719254,28050.0,2026-05-22
2025-09-09,2025,030530,원익홀딩스,KOSDAQ,11280.0,224204303040.0,0.8669433614068583,0.8562841573548553,0.8004660948028072,0.7912446218205257,0.5324056740972353,148.67021276595747,348.58156028368796,28050.0,2026-05-22
2025-09-08,2025,030530,원익홀딩스,KOSDAQ,9340.0,26126847380.0,0.8775239691793311,0.8501256916902251,0.8016971951869007,0.7540396454872139,0.48637732850320464,200.32119914346893,441.7558886509636,28050.0,2026-05-22
2025-09-05,2025,319400,현대무벡스,KOSDAQ,7130.0,335482385640.0,0.8588554794994281,0.7903026640202365,0.7138661918973864,0.7057125921432686,0.5714763145831345,424.5441795231416,606.8723702664797,37400.0,2026-05-22
2025-09-04,2025,319400,현대무벡스,KOSDAQ,6630.0,100602353670.0,0.8488290853219599,0.7722225441652756,0.7293781691772901,0.7211375391365423,0.5722404668907813,464.10256410256414,660.180995475113,37400.0,2026-05-22
2025-09-03,2025,440110,파두,KOSDAQ,15410.0,16235344190.0,0.6471610586058161,0.7671489911025731,0.7285249025813262,0.7410083690244769,0.5411431857491438,732.5762491888383,739.7144711226476,128300.0,2026-05-22
2025-09-02,2025,097230,HJ중공업,KOSPI,20800.0,680499331200.0,0.49374563727120063,0.7369973745890521,0.7031986829064343,0.6866195190999094,0.6474537213670999,8.413461538461542,65.14423076923077,22550.0,2026-05-22
2025-09-01,2025,030530,원익홀딩스,KOSDAQ,8990.0,27262175000.0,0.8441822409373596,0.8484343484614055,0.8037661593717647,0.7161860379779553,0.5080793619639232,212.01334816462736,462.8476084538376,28050.0,2026-05-22
2025-08-29,2025,097230,HJ중공업,KOSPI,18880.0,328257195520.0,0.6311070381965569,0.8239384042864284,0.7814734881760464,0.814194682611724,0.6126098543206954,19.43855932203389,81.93855932203388,22550.0,2026-05-22
2025-08-28,2025,030530,원익홀딩스,KOSDAQ,8540.0,103818474200.0,0.7942449701759452,0.8002025905947099,0.7614648201408067,0.7181700876169695,0.5752841733074349,228.45433255269322,492.50585480093673,28050.0,2026-05-22
2025-08-27,2025,347700,스피어,KOSDAQ,12720.0,19504390080.0,0.7938051640833793,0.7815085153390146,0.7217265770605495,0.7058512729596489,0.44973735309150953,236.47798742138363,350.47169811320754,42800.0,2026-05-22
2025-08-26,2025,030530,원익홀딩스,KOSDAQ,7540.0,195972878920.0,0.7430504509377013,0.7166639976410151,0.7093069262785647,0.6985044633437127,0.573638415452863,272.0159151193634,571.0875331564987,28050.0,2026-05-22
2025-08-25,2025,097230,HJ중공업,KOSPI,14150.0,35727561400.0,0.8141289562491236,0.7535889934966383,0.7372054550685259,0.708679492618711,0.4793929915542539,59.36395759717315,142.75618374558303,22550.0,2026-05-22
2025-08-22,2025,097230,HJ중공업,KOSPI,13990.0,36288982770.0,0.8163804984451549,0.7459726757325591,0.7286540469829195,0.6978006745231453,0.4697616748461012,57.612580414581835,145.5325232308792,22050.0,2026-05-21
2025-08-21,2025,097230,HJ중공업,KOSPI,14080.0,56630112000.0,0.8084347886399771,0.796959676559328,0.7387063079667012,0.7120209082968006,0.46973460360903063,49.14772727272727,143.96306818181816,21000.0,2026-05-20
2025-08-20,2025,097230,HJ중공업,KOSPI,13470.0,102056101560.0,0.8027047179797298,0.7937852633371695,0.7282762716498498,0.6680847700487421,0.49262712739227404,61.098737936154414,155.01113585746103,21700.0,2026-05-19
2025-08-19,2025,240810,원익IPS,KOSDAQ,42450.0,33814056900.0,0.4969472980326184,0.6679379266542893,0.6740189341521634,0.7324565232134265,0.5621006834579554,173.49823321554769,256.8904593639576,116100.0,2026-05-18
2025-08-18,2025,077970,STX엔진,KOSPI,38600.0,246197632200.0,0.6935230272653774,0.7238584612381548,0.7097849430750064,0.7084934893457222,0.5484570688838758,18.78238341968912,75.38860103626943,45850.0,2026-05-15
2025-08-14,2025,034220,LG디스플레이,KOSPI,11880.0,169321089960.0,0.7793722466009453,0.7668684087293314,0.7328472133328592,0.6489978269099601,0.4746062693471729,29.12457912457913,35.1010101010101,15340.0,2026-05-14
2025-08-13,2025,097230,HJ중공업,KOSPI,15630.0,145909144740.0,0.816509832363793,0.8649735602754693,0.827207805708333,0.7912739931462917,0.5343842092765577,57.06973768394115,119.76967370441459,24550.0,2026-05-13
2025-08-12,2025,097230,HJ중공업,KOSPI,14440.0,42351090440.0,0.8477617231809792,0.8703728967954876,0.8188336073308365,0.7479939018173002,0.48852599219385173,75.90027700831025,137.8808864265928,25400.0,2026-05-12
2025-08-11,2025,097230,HJ중공업,KOSPI,14890.0,53377359310.0,0.8263832149600245,0.8665743592626786,0.8241614001304925,0.7711118663312095,0.4822567591310924,82.00134318334453,130.69173942243117,27100.0,2026-05-11
2025-08-08,2025,097230,HJ중공업,KOSPI,14010.0,40214360040.0,0.8435361565624397,0.8726543220943913,0.8391886980923285,0.7847372723233564,0.4647109226700005,90.2212705210564,145.18201284796572,26650.0,2026-05-08
2025-08-07,2025,097230,HJ중공업,KOSPI,13700.0,295374233100.0,0.8523124626334126,0.8636796033575823,0.8510751196165273,0.7689815677249411,0.47200366470191196,100.0,150.72992700729927,27400.0,2026-05-07
2025-08-06,2025,097230,HJ중공업,KOSPI,11430.0,120887097570.0,0.8934129245310793,0.8730191569745165,0.857426536837159,0.7326320959468354,0.45540093880038673,143.65704286964132,200.52493438320212,27850.0,2026-05-06
2025-08-05,2025,097230,HJ중공업,KOSPI,10440.0,46779593760.0,0.766802828181811,0.8312472480332762,0.7930324054745067,0.6678126475450977,0.4953790625328247,175.86206896551727,229.02298850574715,28800.0,2026-05-04
2025-08-04,2025,097230,HJ중공업,KOSPI,10200.0,162887859600.0,0.7978748394144738,0.8332512471012763,0.7849013187297778,0.6883321497948519,0.5081450391262075,184.31372549019608,236.76470588235296,29000.0,2026-04-30
2025-08-01,2025,097230,HJ중공업,KOSPI,8720.0,38055326960.0,0.7138975745595117,0.7341682127372567,0.7151655295610099,0.6305910785173038,0.48191357473837293,249.19724770642202,293.92201834862385,30450.0,2026-04-29
2025-07-31,2025,347700,스피어,KOSDAQ,10900.0,4939040700.0,0.6760562555129022,0.7635896384862051,0.7558528420486238,0.7416189601218551,0.4601287454714397,264.22018348623857,425.68807339449546,39700.0,2026-04-28
2025-07-30,2025,067310,하나마이크론,KOSDAQ,12670.0,131698023590.0,0.6330592498289102,0.720336626295894,0.6461087803164377,0.6364199111912336,0.5580295641048182,221.23125493291238,229.91318074191,40700.0,2026-04-27
2025-07-29,2025,097230,HJ중공업,KOSPI,8870.0,13691111100.0,0.6691808540706049,0.7359319471978071,0.7059191339478288,0.62869280775088,0.4761182414717456,261.3303269447576,287.26042841037207,32050.0,2026-04-24
2025-07-28,2025,097230,HJ중공업,KOSPI,8860.0,68615401720.0,0.7139290606581017,0.737552778089907,0.7041316174049669,0.6547581431566465,0.48888262553536277,268.510158013544,287.6975169300226,32650.0,2026-04-23
2025-07-25,2025,000250,삼천당제약,KOSDAQ,230000.0,188027760000.0,0.4565877284465215,0.7016387038536624,0.7195344898396576,0.6795414219548095,0.602334227774718,75.21739130434784,436.0869565217391,403000.0,2026-04-22
2025-07-24,2025,298380,에이비엘바이오,KOSDAQ,88600.0,528660517800.0,0.5148138580078572,0.6908306955010733,0.7099457635641004,0.7190522534467694,0.6301416378460352,75.95936794582391,190.63205417607224,155900.0,2026-04-21
2025-07-23,2025,214370,케어젠,KOSDAQ,61500.0,39273346500.0,0.6952610967500548,0.7422953955154827,0.7419202987846054,0.8033912555881539,0.6059693233424075,60.65040650406503,150.08130081300814,98800.0,2026-04-20
2025-07-22,2025,214370,케어젠,KOSDAQ,59000.0,49222343000.0,0.6738173042840683,0.7451757227370516,0.7459768244830636,0.7968351429161739,0.5936767039005514,71.69491525423727,160.67796610169492,101300.0,2026-04-17
2025-07-21,2025,214370,케어젠,KOSDAQ,51500.0,12669566500.0,0.6530179072279902,0.7122298437572763,0.6865552659172655,0.7595303729394322,0.5805708586670529,92.42718446601941,198.64077669902912,99100.0,2026-04-16
2025-07-18,2025,030530,원익홀딩스,KOSDAQ,5850.0,5875435800.0,0.6579355068230224,0.7185496521925704,0.7148486026403944,0.702972926991415,0.4597083267030931,426.4957264957265,764.9572649572649,30800.0,2026-04-15
2025-07-17,2025,032500,케이엠더블유,KOSDAQ,14860.0,7385226820.0,0.7963448689114221,0.7657636083888832,0.7903572542374113,0.7612871875494155,0.45442394872602176,91.4535666218035,127.45625841184389,28450.0,2026-04-14
2025-07-16,2025,030530,원익홀딩스,KOSDAQ,6180.0,10597618500.0,0.7690588107208713,0.7328076114989034,0.7214635387251197,0.6804363102019373,0.47568526803308997,343.3656957928803,718.7702265372169,27400.0,2026-04-13
