buy_date,code,name,buy_price,qty,alloc,sell_date,sell_close,peak_180d,ret_180d,strategy
2021-09-29,100840,SNT에너지,8928.0,112.00716845878136,1000000.0,2022-06-23,5280.0,3.6514336917562673,-40.86021505376344,E8. 무제한 시도 (자본 부족시 skip)
2021-10-05,225570,넥슨게임즈,14950.0,66.88963210702342,1000000.0,2022-06-28,16550.0,109.03010033444818,10.702341137123739,E8. 무제한 시도 (자본 부족시 skip)
2021-10-05,032350,롯데관광개발,21650.0,46.18937644341801,1000000.0,2022-06-28,12150.0,2.3094688221708903,-43.87990762124711,E8. 무제한 시도 (자본 부족시 skip)
2021-10-05,225570,넥슨게임즈,14950.0,66.88963210702342,1000000.0,2022-06-28,16550.0,109.03010033444818,10.702341137123739,E8. 무제한 시도 (자본 부족시 skip)
2021-10-05,225570,넥슨게임즈,14950.0,66.88963210702342,1000000.0,2022-06-28,16550.0,109.03010033444818,10.702341137123739,E8. 무제한 시도 (자본 부족시 skip)
2021-10-05,225570,넥슨게임즈,14950.0,66.88963210702342,1000000.0,2022-06-28,16550.0,109.03010033444818,10.702341137123739,E8. 무제한 시도 (자본 부족시 skip)
2021-10-06,101490,에스앤에스텍,37000.0,27.027027027027028,1000000.0,2022-06-29,20000.0,5.405405405405395,-45.945945945945944,E8. 무제한 시도 (자본 부족시 skip)
2021-10-06,101490,에스앤에스텍,37000.0,27.027027027027028,1000000.0,2022-06-29,20000.0,5.405405405405395,-45.945945945945944,E8. 무제한 시도 (자본 부족시 skip)
2021-10-06,005090,SGC에너지,54100.0,18.484288354898336,1000000.0,2022-06-29,35600.0,8.687615526802217,-34.195933456561924,E8. 무제한 시도 (자본 부족시 skip)
2021-10-06,101490,에스앤에스텍,37000.0,27.027027027027028,1000000.0,2022-06-29,20000.0,5.405405405405395,-45.945945945945944,E8. 무제한 시도 (자본 부족시 skip)
2021-10-06,101490,에스앤에스텍,37000.0,27.027027027027028,1000000.0,2022-06-29,20000.0,5.405405405405395,-45.945945945945944,E8. 무제한 시도 (자본 부족시 skip)
2021-10-07,017900,광전자,3250.0,307.6923076923077,1000000.0,2022-06-30,2280.0,21.23076923076923,-29.846153846153843,E8. 무제한 시도 (자본 부족시 skip)
2021-10-07,017900,광전자,3250.0,307.6923076923077,1000000.0,2022-06-30,2280.0,21.23076923076923,-29.846153846153843,E8. 무제한 시도 (자본 부족시 skip)
2021-10-07,017900,광전자,3250.0,307.6923076923077,1000000.0,2022-06-30,2280.0,21.23076923076923,-29.846153846153843,E8. 무제한 시도 (자본 부족시 skip)
2021-10-07,017900,광전자,3250.0,307.6923076923077,1000000.0,2022-06-30,2280.0,21.23076923076923,-29.846153846153843,E8. 무제한 시도 (자본 부족시 skip)
2021-10-12,001120,LX인터내셔널,31300.0,31.94888178913738,1000000.0,2022-07-04,31650.0,35.78274760383386,1.1182108626198062,E8. 무제한 시도 (자본 부족시 skip)
2021-10-13,053800,안랩,73200.0,13.66120218579235,1000000.0,2022-07-05,88800.0,198.49726775956285,21.311475409836067,E8. 무제한 시도 (자본 부족시 skip)
2021-10-13,114090,GKL,16750.0,59.701492537313435,1000000.0,2022-07-05,13600.0,5.970149253731338,-18.80597014925374,E8. 무제한 시도 (자본 부족시 skip)
2021-10-13,121600,나노신소재,47250.0,21.164021164021165,1000000.0,2022-07-05,71200.0,110.15873015873017,50.68783068783069,E8. 무제한 시도 (자본 부족시 skip)
2021-10-15,036830,솔브레인홀딩스,42900.0,23.31002331002331,1000000.0,2022-07-07,19400.0,9.906759906759909,-54.77855477855478,E8. 무제한 시도 (자본 부족시 skip)
2021-10-15,036830,솔브레인홀딩스,42900.0,23.31002331002331,1000000.0,2022-07-07,19400.0,9.906759906759909,-54.77855477855478,E8. 무제한 시도 (자본 부족시 skip)
2022-06-21,033500,동성화인텍,11700.0,85.47008547008546,1000000.0,2023-03-13,10510.0,21.36752136752136,-10.170940170940169,E8. 무제한 시도 (자본 부족시 skip)
2022-06-21,267270,HD건설기계,44850.0,22.296544035674472,1000000.0,2023-03-13,53500.0,47.1571906354515,19.28651059085842,E8. 무제한 시도 (자본 부족시 skip)
2022-06-24,298380,에이비엘바이오,26800.0,37.3134328358209,1000000.0,2023-03-16,20250.0,2.6119402985074647,-24.44029850746269,E8. 무제한 시도 (자본 부족시 skip)
2022-06-24,222080,씨아이에스,16550.0,60.42296072507553,1000000.0,2023-03-16,10500.0,7.85498489425982,-36.55589123867069,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,033100,제룡전기,6900.0,144.92753623188406,1000000.0,2023-03-20,12160.0,91.73913043478261,76.23188405797102,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,010120,LS ELECTRIC,11600.0,86.20689655172414,1000000.0,2023-03-20,11200.0,6.034482758620685,-3.4482758620689613,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,267260,HD현대일렉트릭,25800.0,38.75968992248062,1000000.0,2023-03-20,39650.0,77.90697674418605,53.68217054263567,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,010120,LS ELECTRIC,11600.0,86.20689655172414,1000000.0,2023-03-20,11200.0,6.034482758620685,-3.4482758620689613,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,267260,HD현대일렉트릭,25800.0,38.75968992248062,1000000.0,2023-03-20,39650.0,77.90697674418605,53.68217054263567,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,083650,비에이치아이,7390.0,135.31799729364005,1000000.0,2023-03-20,6450.0,58.99864682002707,-12.719891745602164,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,033100,제룡전기,6900.0,144.92753623188406,1000000.0,2023-03-20,12160.0,91.73913043478261,76.23188405797102,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,010120,LS ELECTRIC,11600.0,86.20689655172414,1000000.0,2023-03-20,11200.0,6.034482758620685,-3.4482758620689613,E8. 무제한 시도 (자본 부족시 skip)
2022-06-28,083650,비에이치아이,7390.0,135.31799729364005,1000000.0,2023-03-20,6450.0,58.99864682002707,-12.719891745602164,E8. 무제한 시도 (자본 부족시 skip)
2022-06-29,087010,펩트론,9633.0,103.8098204090107,1000000.0,2023-03-21,7297.0,8.636977058029682,-24.249974047544896,E8. 무제한 시도 (자본 부족시 skip)
2022-06-29,033500,동성화인텍,11850.0,84.38818565400844,1000000.0,2023-03-21,10740.0,19.831223628691987,-9.367088607594942,E8. 무제한 시도 (자본 부족시 skip)
2022-06-29,087010,펩트론,9633.0,103.8098204090107,1000000.0,2023-03-21,7297.0,8.636977058029682,-24.249974047544896,E8. 무제한 시도 (자본 부족시 skip)
2022-06-30,267270,HD건설기계,44950.0,22.246941045606228,1000000.0,2023-03-22,51700.0,46.82981090100111,15.016685205784208,E8. 무제한 시도 (자본 부족시 skip)
2022-06-30,257720,실리콘투,4467.0,223.8638907544213,1000000.0,2023-03-22,3185.0,53.79449294828744,-28.699350794716814,E8. 무제한 시도 (자본 부족시 skip)
2022-07-01,094170,동운아나텍,7897.0,126.63036596175763,1000000.0,2023-03-23,8189.0,43.76345447638344,3.697606686083321,E8. 무제한 시도 (자본 부족시 skip)
2022-07-04,033100,제룡전기,7250.0,137.93103448275863,1000000.0,2023-03-24,11920.0,82.48275862068965,64.41379310344828,E8. 무제한 시도 (자본 부족시 skip)
2022-07-05,128940,한미약품,306891.0,3.2584859119361598,1000000.0,2023-03-27,249207.0,3.453017520878743,-18.79625013441254,E8. 무제한 시도 (자본 부족시 skip)
2022-07-05,128940,한미약품,306891.0,3.2584859119361598,1000000.0,2023-03-27,249207.0,3.453017520878743,-18.79625013441254,E8. 무제한 시도 (자본 부족시 skip)
2022-07-05,128940,한미약품,306891.0,3.2584859119361598,1000000.0,2023-03-27,249207.0,3.453017520878743,-18.79625013441254,E8. 무제한 시도 (자본 부족시 skip)
2022-07-07,096530,씨젠,43250.0,23.121387283236995,1000000.0,2023-03-29,24900.0,12.48554913294797,-42.42774566473988,E8. 무제한 시도 (자본 부족시 skip)
2023-03-13,140410,메지온,19900.0,50.25125628140704,1000000.0,2023-12-04,36250.0,171.85929648241208,82.16080402010051,E8. 무제한 시도 (자본 부족시 skip)
2023-03-13,065350,신성델타테크,12210.0,81.9000819000819,1000000.0,2023-12-04,39400.0,470.02457002457004,222.68632268632268,E8. 무제한 시도 (자본 부족시 skip)
2023-03-16,171090,선익시스템,25650.0,38.98635477582846,1000000.0,2023-12-07,25550.0,77.19298245614034,-0.3898635477582846,E8. 무제한 시도 (자본 부족시 skip)
2023-03-16,101490,에스앤에스텍,35300.0,28.328611898016998,1000000.0,2023-12-07,45500.0,81.01983002832863,28.89518413597734,E8. 무제한 시도 (자본 부족시 skip)
2023-03-20,403870,HPSP,23200.0,43.10344827586207,1000000.0,2023-12-11,44000.0,111.63793103448273,89.65517241379311,E8. 무제한 시도 (자본 부족시 skip)
2023-03-20,403870,HPSP,23200.0,43.10344827586207,1000000.0,2023-12-11,44000.0,111.63793103448273,89.65517241379311,E8. 무제한 시도 (자본 부족시 skip)
2023-03-20,403870,HPSP,23200.0,43.10344827586207,1000000.0,2023-12-11,44000.0,111.63793103448273,89.65517241379311,E8. 무제한 시도 (자본 부족시 skip)
2023-03-21,008930,한미사이언스,39350.0,25.412960609911053,1000000.0,2023-12-12,36750.0,21.346886912325292,-6.607369758576875,E8. 무제한 시도 (자본 부족시 skip)
2023-03-21,225570,넥슨게임즈,16700.0,59.880239520958085,1000000.0,2023-12-12,16070.0,50.89820359281436,-3.772455089820359,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,195870,해성디에스,49200.0,20.32520325203252,1000000.0,2023-12-15,55400.0,63.414634146341456,12.601626016260159,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,080220,제주반도체,5350.0,186.9158878504673,1000000.0,2023-12-15,11580.0,160.0,116.44859813084113,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,083450,GST,13405.0,74.59903021260723,1000000.0,2023-12-15,12228.0,18.12756434166356,-8.780305856023872,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,003160,디아이,5810.0,172.1170395869191,1000000.0,2023-12-15,6100.0,57.14285714285714,4.991394148020656,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,083450,GST,13405.0,74.59903021260723,1000000.0,2023-12-15,12228.0,18.12756434166356,-8.780305856023872,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,003160,디아이,5810.0,172.1170395869191,1000000.0,2023-12-15,6100.0,57.14285714285714,4.991394148020656,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,036930,주성엔지니어링,15240.0,65.61679790026247,1000000.0,2023-12-15,33700.0,149.34383202099738,121.12860892388451,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,083450,GST,13405.0,74.59903021260723,1000000.0,2023-12-15,12228.0,18.12756434166356,-8.780305856023872,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,036930,주성엔지니어링,15240.0,65.61679790026247,1000000.0,2023-12-15,33700.0,149.34383202099738,121.12860892388451,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,003160,디아이,5810.0,172.1170395869191,1000000.0,2023-12-15,6100.0,57.14285714285714,4.991394148020656,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,036930,주성엔지니어링,15240.0,65.61679790026247,1000000.0,2023-12-15,33700.0,149.34383202099738,121.12860892388451,E8. 무제한 시도 (자본 부족시 skip)
2023-03-24,083450,GST,13405.0,74.59903021260723,1000000.0,2023-12-15,12228.0,18.12756434166356,-8.780305856023872,E8. 무제한 시도 (자본 부족시 skip)
2023-03-27,025540,한국단자,62600.0,15.97444089456869,1000000.0,2023-12-18,74000.0,25.718849840255587,18.21086261980831,E8. 무제한 시도 (자본 부족시 skip)
2023-03-27,025540,한국단자,62600.0,15.97444089456869,1000000.0,2023-12-18,74000.0,25.718849840255587,18.21086261980831,E8. 무제한 시도 (자본 부족시 skip)
2023-03-27,025540,한국단자,62600.0,15.97444089456869,1000000.0,2023-12-18,74000.0,25.718849840255587,18.21086261980831,E8. 무제한 시도 (자본 부족시 skip)
2023-03-29,348370,엔켐,78300.0,12.77139208173691,1000000.0,2023-12-20,78200.0,20.434227330779066,-0.12771392081737387,E8. 무제한 시도 (자본 부족시 skip)
2023-12-04,001510,SK증권,1361.0,734.7538574577517,1000000.0,2024-08-28,1035.0,3.8207200587803136,-23.952975753122708,E8. 무제한 시도 (자본 부족시 skip)
2023-12-04,006120,SK디스커버리,44000.0,22.727272727272727,1000000.0,2024-08-28,35050.0,8.52272727272727,-20.340909090909086,E8. 무제한 시도 (자본 부족시 skip)
2023-12-04,005880,대한해운,2195.0,455.58086560364467,1000000.0,2024-08-28,1868.0,41.230068337129836,-14.897494305239178,E8. 무제한 시도 (자본 부족시 skip)
2023-12-04,005880,대한해운,2195.0,455.58086560364467,1000000.0,2024-08-28,1868.0,41.230068337129836,-14.897494305239178,E8. 무제한 시도 (자본 부족시 skip)
2023-12-04,006120,SK디스커버리,44000.0,22.727272727272727,1000000.0,2024-08-28,35050.0,8.52272727272727,-20.340909090909086,E8. 무제한 시도 (자본 부족시 skip)
2023-12-07,008930,한미사이언스,37500.0,26.666666666666668,1000000.0,2024-09-02,33200.0,49.86666666666666,-11.466666666666669,E8. 무제한 시도 (자본 부족시 skip)
2023-12-07,008930,한미사이언스,37500.0,26.666666666666668,1000000.0,2024-09-02,33200.0,49.86666666666666,-11.466666666666669,E8. 무제한 시도 (자본 부족시 skip)
2023-12-11,003850,보령,11190.0,89.36550491510278,1000000.0,2024-09-04,10720.0,22.877569258266316,-4.20017873100983,E8. 무제한 시도 (자본 부족시 skip)
2023-12-11,003850,보령,11190.0,89.36550491510278,1000000.0,2024-09-04,10720.0,22.877569258266316,-4.20017873100983,E8. 무제한 시도 (자본 부족시 skip)
2023-12-11,003850,보령,11190.0,89.36550491510278,1000000.0,2024-09-04,10720.0,22.877569258266316,-4.20017873100983,E8. 무제한 시도 (자본 부족시 skip)
2023-12-11,003850,보령,11190.0,89.36550491510278,1000000.0,2024-09-04,10720.0,22.877569258266316,-4.20017873100983,E8. 무제한 시도 (자본 부족시 skip)
2023-12-12,027360,아주IB투자,2350.0,425.531914893617,1000000.0,2024-09-05,2035.0,55.3191489361702,-13.40425531914894,E8. 무제한 시도 (자본 부족시 skip)
2023-12-12,060370,LS마린솔루션,10628.0,94.0910801656003,1000000.0,2024-09-05,15139.0,105.21264584117426,42.4444862627023,E8. 무제한 시도 (자본 부족시 skip)
2023-12-12,060370,LS마린솔루션,10628.0,94.0910801656003,1000000.0,2024-09-05,15139.0,105.21264584117426,42.4444862627023,E8. 무제한 시도 (자본 부족시 skip)
2023-12-12,027360,아주IB투자,2350.0,425.531914893617,1000000.0,2024-09-05,2035.0,55.3191489361702,-13.40425531914894,E8. 무제한 시도 (자본 부족시 skip)
2023-12-15,089860,롯데렌탈,28500.0,35.08771929824562,1000000.0,2024-09-10,30400.0,13.508771929824558,6.666666666666665,E8. 무제한 시도 (자본 부족시 skip)
2023-12-15,028300,HLB,43550.0,22.962112514351322,1000000.0,2024-09-10,85700.0,196.21125143513206,96.78530424799081,E8. 무제한 시도 (자본 부족시 skip)
2023-12-15,028300,HLB,43550.0,22.962112514351322,1000000.0,2024-09-10,85700.0,196.21125143513206,96.78530424799081,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,011780,금호석유화학,144200.0,6.934812760055478,1000000.0,2024-09-11,145400.0,15.811373092926484,0.832177531206657,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,011200,HMM,17540.0,57.01254275940707,1000000.0,2024-09-11,16490.0,32.83922462941846,-5.986316989737739,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,011200,HMM,17540.0,57.01254275940707,1000000.0,2024-09-11,16490.0,32.83922462941846,-5.986316989737739,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,011780,금호석유화학,144200.0,6.934812760055478,1000000.0,2024-09-11,145400.0,15.811373092926484,0.832177531206657,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,011200,HMM,17540.0,57.01254275940707,1000000.0,2024-09-11,16490.0,32.83922462941846,-5.986316989737739,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,017940,E1,66600.0,15.015015015015015,1000000.0,2024-09-11,72800.0,27.027027027027017,9.30930930930931,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,011780,금호석유화학,144200.0,6.934812760055478,1000000.0,2024-09-11,145400.0,15.811373092926484,0.832177531206657,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,011200,HMM,17540.0,57.01254275940707,1000000.0,2024-09-11,16490.0,32.83922462941846,-5.986316989737739,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,017940,E1,66600.0,15.015015015015015,1000000.0,2024-09-11,72800.0,27.027027027027017,9.30930930930931,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,017940,E1,66600.0,15.015015015015015,1000000.0,2024-09-11,72800.0,27.027027027027017,9.30930930930931,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,017940,E1,66600.0,15.015015015015015,1000000.0,2024-09-11,72800.0,27.027027027027017,9.30930930930931,E8. 무제한 시도 (자본 부족시 skip)
2023-12-18,011780,금호석유화학,144200.0,6.934812760055478,1000000.0,2024-09-11,145400.0,15.811373092926484,0.832177531206657,E8. 무제한 시도 (자본 부족시 skip)
2023-12-19,003380,하림지주,7990.0,125.15644555694618,1000000.0,2024-09-12,5210.0,21.65206508135169,-34.79349186483104,E8. 무제한 시도 (자본 부족시 skip)
2023-12-19,003380,하림지주,7990.0,125.15644555694618,1000000.0,2024-09-12,5210.0,21.65206508135169,-34.79349186483104,E8. 무제한 시도 (자본 부족시 skip)
2023-12-19,003380,하림지주,7990.0,125.15644555694618,1000000.0,2024-09-12,5210.0,21.65206508135169,-34.79349186483104,E8. 무제한 시도 (자본 부족시 skip)
2023-12-19,003380,하림지주,7990.0,125.15644555694618,1000000.0,2024-09-12,5210.0,21.65206508135169,-34.79349186483104,E8. 무제한 시도 (자본 부족시 skip)
2023-12-20,083450,GST,13405.0,74.59903021260723,1000000.0,2024-09-13,15250.0,129.92167101827675,13.763521074226027,E8. 무제한 시도 (자본 부족시 skip)
2023-12-20,083450,GST,13405.0,74.59903021260723,1000000.0,2024-09-13,15250.0,129.92167101827675,13.763521074226027,E8. 무제한 시도 (자본 부족시 skip)
2024-08-28,195940,HK이노엔,44100.0,22.675736961451246,1000000.0,2025-05-30,41700.0,17.913832199546476,-5.442176870748295,E8. 무제한 시도 (자본 부족시 skip)
2024-08-28,195940,HK이노엔,44100.0,22.675736961451246,1000000.0,2025-05-30,41700.0,17.913832199546476,-5.442176870748295,E8. 무제한 시도 (자본 부족시 skip)
2024-08-28,048410,현대바이오,10153.0,98.49305623953511,1000000.0,2025-05-30,5530.0,-1.1720673692504624,-45.53333989953708,E8. 무제한 시도 (자본 부족시 skip)
2024-08-28,048410,현대바이오,10153.0,98.49305623953511,1000000.0,2025-05-30,5530.0,-1.1720673692504624,-45.53333989953708,E8. 무제한 시도 (자본 부족시 skip)
2024-09-02,161890,한국콜마,67700.0,14.771048744460856,1000000.0,2025-06-05,85000.0,29.98522895125555,25.553914327917294,E8. 무제한 시도 (자본 부족시 skip)
2024-09-02,009520,포스코엠텍,19190.0,52.11047420531527,1000000.0,2025-06-05,11350.0,1.4590932777488241,-40.854611776967175,E8. 무제한 시도 (자본 부족시 skip)
2024-09-05,005440,현대지에프홀딩스,5050.0,198.01980198019803,1000000.0,2025-06-11,7940.0,68.11881188118811,57.22772277227723,E8. 무제한 시도 (자본 부족시 skip)
2024-09-05,005440,현대지에프홀딩스,5050.0,198.01980198019803,1000000.0,2025-06-11,7940.0,68.11881188118811,57.22772277227723,E8. 무제한 시도 (자본 부족시 skip)
