Date,Code,Name,Market,Close,ChangeRatio,Amount,Score,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,valid,vol_ratio,candle_pct,cum_5d_gain,upper_wick_ratio,rs_ratio,longterm_ma_breakouts,ma3,ma5,ma10,is_first_pullback,pullback_quality,cup_and_handle_detected,inverse_hns_detected,gap_support_detected,Rank,sell_date,sell_price,return_pct,hold_days,YearMonth,ret_d1_open,ret_d1_high,ret_d1_low,ret_d1_close,ret_20d,ret_30d,ret_60d,ret_90d,ret_120d,ret_180d,ret_240d,ret_365d,TradeType,past_5d,reason,similar_stock,similar_pct,preset,pos_60_high,pos_120_high,pos_240_high,pos_252_high,pos_252_low,new_high_60,new_high_120,new_high_240,new_high_252,near_52w_low,past_20,past_60,past_120,past_240,slope60,slope120,range60_pct,range120_pct,drawdown60,runup60,vol20,vol60,vol_trend,chart_pattern,days_since_52w_low,days_since_52w_high,peak_180d,sell_close,For_5d,Inst_5d,For_20d,Inst_20d,PER_num,PBR_num,EPS_num,BPS_num,시총_num,외인소진율_num,52주 최고_num,52주 최저_num,is_sw,is_w100,is_w50,bucket,is_loser,pre_5d_max_high_ratio,pre_5d_min_low_ratio,pre_5d_vol_trend,pre_10d_max_high_ratio,pre_10d_drawdown,pre_20d_vol_ratio,gap_up_count_5d,long_red_count_5d,long_red_in_10d,consecutive_red_max,_leaf,loser_prob,prob_decile
2023-11-02,036810,에프에스티,KOSDAQ,20939.0,19.67,26317328723.0,49.32,0.0,100.0,100.0,75,0.0,44.9,0,78.0,70,29.3,25,70,True,11.7,15.76,13.79,0.41,0.912,"MA240,MA480",18491.0,18249.0,18460.3,True,가짜 눌림,False,False,False,3,2024-07-26,20939.0,0.0,1,2023-11,0.0,1.6428673766655522,-1.6428673766655522,-0.7068150341468074,11.96809780791824,22.298104016428674,3.2857347533311043,10.091217345623,58.21672477195664,33.80295143034529,-13.381727876211855,-11.815272935670281,대시세 초입,13.79,대금263억 · 당일+20% · 막판매수,,0.0,default,-30.60479873091414,-37.871041045306065,-37.871041045306065,-37.871041045306065,39.61541530359849,0,0,0,0,0,-10.688035933033891,-36.31532974232057,-17.208422048734327,28.529454972822087,-4.769532235988889,-1.7753764451718759,48.01009626672928,65.32049776942944,-32.437041443585166,9.661408423018326,2.431566347506301,2.6727199006110873,1.1120727592782749,downtrend,251,67,96.48025216103922,28017.0,-25820.0,27704.0,-33097.0,105597.0,,2.91,-687.0,12415.0,782600000000.0,5.87,51000.0,16065.0,0,False,1,2023-44,0,0.8901093652992025,0.8136014136300683,-0.06209062051048232,0.9196714265246669,8.734486160876564,0.7833746727615897,0,3,1,3,12,0.3483347630966931,4
2023-11-07,089010,켐트로닉스,KOSDAQ,23500.0,11.37,37848418500.0,45.98,0.0,100.0,76.6,75,0.0,0.0,0,100.0,65,44.3,0,70,True,24.38,10.33,26.75,0.59,1.053,"MA120,MA480",21263.33,20284.0,19331.0,True,보통 조정,True,False,False,1,2024-07-31,23700.0,0.85,1,2023-11,0.851063829787234,6.382978723404255,0.6382978723404255,1.9148936170212765,-1.702127659574468,1.702127659574468,-9.574468085106384,-2.553191489361702,22.5531914893617,3.8297872340425476,-18.72340425531915,-3.6170212765957444,대시세 초입,26.75,대금378억 · 막판매수 · 첫눌림,,0.0,default,-13.168724279835386,-20.973782771535575,-20.973782771535575,-20.973782771535575,64.2023346303502,0,0,0,0,0,12.834224598930488,-9.05172413793104,-12.26611226611226,23.391812865497073,-3.551292251375569,-2.5775507557699817,36.82432432432432,50.33783783783784,-26.913580246913583,19.11764705882353,3.1492102771437853,3.179039285901845,1.553998221429704,V_recovery,207,88,56.80851063829788,24400.0,-20645.0,90484.0,-23245.0,81740.0,64.24,2.8,611.0,14012.0,658200000000.0,7.52,48900.0,20050.0,0,False,1,2023-45,0,0.902127659574468,0.7634042553191489,0.37252912263891463,0.902127659574468,10.849056603773585,0.5840053808989872,1,2,0,1,11,0.32894071282761694,3
2023-11-08,195940,HK이노엔,KOSDAQ,45000.0,6.13,24369975000.0,49.91,67.2,36.3,53.2,100,71.5,86.2,0,0.0,0,24.5,0,100,True,2.18,5.63,3.45,0.12,0.873,,43116.67,42870.0,42965.0,False,가짜 눌림,True,False,False,2,2024-08-01,44400.0,-1.33,1,2023-11,-1.3333333333333335,-0.1111111111111111,-2.666666666666667,-1.6666666666666667,-12.0,-10.222222222222223,-12.222222222222221,-16.77777777777778,-15.555555555555555,-10.888888888888893,7.000000000000001,-9.444444444444445,돌파매매,3.45,대금244억 · 컵앤핸들,,0.0,pullback,-2.5287356321839094,-2.5287356321839094,-2.5287356321839094,-2.5287356321839094,50.08849557522124,0,0,0,0,0,0.952380952380949,22.19020172910662,26.567164179104473,11.286089238845154,3.548740382694576,2.991166265933103,24.10841654778887,53.98230088495575,-5.26932084309133,24.10841654778888,1.5697023625285436,1.7275221149578492,1.0231792153631207,mixed,81,9,5.444444444444452,40100.0,291371.0,-72474.0,443735.0,468083.0,15.83,1.0,2973.0,47207.0,1332900000000.0,14.02,63100.0,40300.0,0,False,0,2023-45,0,0.98,0.8977777777777778,0.17855537992458945,0.9855555555555555,1.4656144306651635,0.7468651275272403,0,3,1,3,11,0.5170411914526933,7
2023-11-08,253450,스튜디오드래곤,KOSDAQ,57300.0,4.75,36223971300.0,48.57,73.8,77.3,47.5,75,74.2,38.8,0,81.9,0,34.8,0,70,True,5.73,4.75,15.29,0.27,0.958,,55133.33,54020.0,51150.0,False,보통 조정,True,False,False,3,2024-08-01,57800.0,0.87,1,2023-11,0.8726003490401396,0.8726003490401396,-1.9197207678883073,0.0,-8.202443280977311,-8.027923211169284,-17.62652705061082,-23.99650959860384,-24.86910994764398,-33.595113438045374,-26.17801047120419,-21.291448516579408,돌파매매,15.29,대금362억 · 막판매수 · 컵앤핸들,,0.0,pullback,0.0,-17.867867867867872,-38.47019122609674,-38.47019122609674,18.655097613882866,1,0,0,0,1,12.320328542094462,4.190476190476189,-14.39749608763693,-20.724637681159418,-0.9757420800223386,-2.4070021602622416,18.655097613882862,44.46854663774403,-14.471243042671611,18.655097613882866,2.234417799968633,1.9202419117963399,1.4860433619032385,box_breakout,8,222,0.8726003490401313,38050.0,260930.0,142959.0,314407.0,151982.0,81.49,1.05,343.0,26623.0,840100000000.0,8.83,57000.0,26800.0,0,False,0,2023-45,1,0.956369982547993,0.8542757417102966,0.16834394346614703,0.956369982547993,4.562043795620438,1.0936938619352727,0,1,0,2,11,0.5836310840186613,8
2023-11-14,089010,켐트로닉스,KOSDAQ,25300.0,11.21,20981517700.0,51.06,30.0,57.7,71.4,75,71.2,69.4,0,92.0,30,47.4,0,70,True,3.77,9.29,7.66,0.05,1.061,MA120,23750.0,23820.0,22052.0,False,보통 조정,True,False,False,3,2024-08-07,25200.0,-0.4,1,2023-11,-0.3952569169960474,5.138339920948617,-2.1739130434782608,4.743083003952568,-8.49802371541502,-4.3478260869565215,-13.83399209486166,-5.533596837944664,12.055335968379447,-14.426877470355738,-25.889328063241106,-14.82213438735178,돌파매매,7.66,대금210억 · 컵앤핸들,,0.0,habarocell,-6.378600823045266,-14.794007490636707,-14.794007490636707,-14.794007490636707,77.04280155642023,0,0,0,0,0,19.23480083857443,2.4774774774774855,-1.5151515151515138,39.99999999999999,-1.6605760558589397,-2.4570852469094606,36.82432432432432,50.33783783783784,-26.913580246913583,34.85360360360361,3.9586988182509275,3.4963626183526206,10.226734597626223,V_recovery,212,93,45.652173913043484,21650.0,236645.0,91291.0,204547.0,169428.0,64.24,2.8,611.0,14012.0,658200000000.0,7.52,48900.0,20050.0,0,False,0,2023-46,0,0.9881422924901185,0.8359683794466403,-0.5396022502960918,0.9881422924901185,1.2,1.097867171030256,0,3,0,3,11,0.5346853562560983,8
2023-11-16,058470,리노공업,KOSDAQ,33899.0,14.62,106002681485.0,52.97,40.0,100.0,86.4,75,24.4,33.6,0,90.9,100,27.3,0,70,True,10.34,12.27,16.6,0.38,0.896,"MA120,MA240,MA480",30969.0,30182.6,29615.9,True,보통 조정,False,False,False,1,2024-08-09,33538.0,-1.06,1,2023-11,-1.064928168972536,8.799669606773062,-1.064928168972536,2.657895513141981,21.971149591433374,32.01274373875336,28.46986636773946,50.91595622289743,58.5946488096994,15.652379126227922,-3.2478834183899226,17.70258709696451,대시세 초입,16.6,대금1060억 · 당일+15% · 막판매수,,0.0,pullback,-13.066227696287369,-14.575389948006933,-16.459987006016775,-16.459987006016775,33.30628803245437,0,0,0,0,0,-6.3402584241195825,-7.74557818885111,16.30028707381337,-14.624711316397232,-2.560393711358648,0.941661306782129,23.566161781264753,39.21505549300306,-19.071695229136655,8.239776825202426,2.316693233609836,2.06389041007075,0.9681705125028404,mixed,123,235,82.51570842797722,39205.0,27426.0,-14064.0,50791.0,-69774.0,49.79,11.37,2139.0,9366.0,8116600000000.0,21.66,133100.0,38800.0,0,False,1,2023-46,0,0.8995840585268002,0.8286970117112599,0.1482792503718662,0.8995840585268002,11.1624856533858,1.0495729643093399,1,2,0,2,11,0.45529833427202326,6
2023-11-16,058470,리노공업,KOSDAQ,33899.0,14.62,106002681485.0,58.05,40.0,100.0,86.4,75,24.4,33.6,0,90.9,100,27.3,0,70,True,10.34,12.27,16.6,0.38,0.896,"MA120,MA240,MA480",30969.0,30182.6,29615.9,True,보통 조정,False,False,False,1,2024-08-09,33538.0,-1.06,1,2023-11,-1.064928168972536,8.799669606773062,-1.064928168972536,2.657895513141981,21.971149591433374,32.01274373875336,28.46986636773946,50.91595622289743,58.5946488096994,15.652379126227922,-3.2478834183899226,17.70258709696451,대시세 초입,16.6,대금1060억 · 당일+15% · 막판매수,,0.0,habarocell,-13.066227696287369,-14.575389948006933,-16.459987006016775,-16.459987006016775,33.30628803245437,0,0,0,0,0,-6.3402584241195825,-7.74557818885111,16.30028707381337,-14.624711316397232,-2.560393711358648,0.941661306782129,23.566161781264753,39.21505549300306,-19.071695229136655,8.239776825202426,2.316693233609836,2.06389041007075,0.9681705125028404,mixed,123,235,82.51570842797722,39205.0,27426.0,-14064.0,50791.0,-69774.0,49.79,11.37,2139.0,9366.0,8116600000000.0,21.66,133100.0,38800.0,0,False,1,2023-46,0,0.8995840585268002,0.8286970117112599,0.1482792503718662,0.8995840585268002,11.1624856533858,1.0495729643093399,1,2,0,2,11,0.45713798445066617,7
2023-11-24,060250,NHN KCP,KOSDAQ,10130.0,15.51,58296468420.0,73.19,99.9,100.0,98.6,100,78.0,23.9,0,100.0,30,27.3,0,70,True,25.66,14.72,19.04,0.14,1.028,MA120,9213.33,9014.0,8787.0,True,보통 조정,True,False,False,1,2024-08-20,10130.0,0.0,3,2023-11,0.0,16.683119447186577,0.0,10.069101678183614,3.652517275419546,18.26258637709773,37.51233958538993,12.142152023692004,-0.9871668311944718,-25.172754195459035,-28.035538005923,-24.876604146100693,돌파매매,19.04,대금583억 · 당일+16% · 막판매수,,0.0,habarocell,-4.777415852334421,-21.905609973285845,-43.45583494519665,-43.45583494519665,10.592686002522079,0,0,0,0,1,9.215442092154413,-2.986725663716816,-21.62645218945487,-35.276752767527675,-0.47548804061199523,-2.3200266136377636,16.14123581336696,41.6141235813367,-13.616557734204793,16.141235813366972,2.652275055873303,2.062892380700227,0.382184486629278,sideways,35,195,53.998025666337604,7580.0,,,,,16.62,2.4,1128.0,7810.0,753000000000.0,10.09,25500.0,7260.0,0,False,1,2023-47,1,0.8726554787759131,0.8331688055281342,0.024482644315006807,0.8825271470878578,13.31096196868009,1.1371250601521337,0,2,0,3,4,0.6682770583328492,9
2023-11-24,060250,NHN KCP,KOSDAQ,10130.0,15.51,58296468420.0,80.76,99.9,100.0,98.6,100,78.0,23.9,0,100.0,30,27.3,0,70,True,25.66,14.72,19.04,0.14,1.028,MA120,9213.33,9014.0,8787.0,True,보통 조정,True,False,False,1,2024-08-20,10130.0,0.0,3,2023-11,0.0,16.683119447186577,0.0,10.069101678183614,3.652517275419546,18.26258637709773,37.51233958538993,12.142152023692004,-0.9871668311944718,-25.172754195459035,-28.035538005923,-24.876604146100693,돌파매매,19.04,대금583억 · 당일+16% · 막판매수,,0.0,box_breakout,-4.777415852334421,-21.905609973285845,-43.45583494519665,-43.45583494519665,10.592686002522079,0,0,0,0,1,9.215442092154413,-2.986725663716816,-21.62645218945487,-35.276752767527675,-0.47548804061199523,-2.3200266136377636,16.14123581336696,41.6141235813367,-13.616557734204793,16.141235813366972,2.652275055873303,2.062892380700227,0.382184486629278,sideways,35,195,53.998025666337604,7580.0,,,,,16.62,2.4,1128.0,7810.0,753000000000.0,10.09,25500.0,7260.0,0,False,1,2023-47,1,0.8726554787759131,0.8331688055281342,0.024482644315006807,0.8825271470878578,13.31096196868009,1.1371250601521337,0,2,0,3,4,0.6789949788092072,9
2023-11-24,060250,NHN KCP,KOSDAQ,10130.0,15.51,58296468420.0,72.84,99.9,100.0,98.6,100,78.0,23.9,0,100.0,30,27.3,0,70,True,25.66,14.72,19.04,0.14,1.028,MA120,9213.33,9014.0,8787.0,True,보통 조정,True,False,False,1,2024-08-20,10130.0,0.0,3,2023-11,0.0,16.683119447186577,0.0,10.069101678183614,3.652517275419546,18.26258637709773,37.51233958538993,12.142152023692004,-0.9871668311944718,-25.172754195459035,-28.035538005923,-24.876604146100693,돌파매매,19.04,대금583억 · 당일+16% · 막판매수,,0.0,default,-4.777415852334421,-21.905609973285845,-43.45583494519665,-43.45583494519665,10.592686002522079,0,0,0,0,1,9.215442092154413,-2.986725663716816,-21.62645218945487,-35.276752767527675,-0.47548804061199523,-2.3200266136377636,16.14123581336696,41.6141235813367,-13.616557734204793,16.141235813366972,2.652275055873303,2.062892380700227,0.382184486629278,sideways,35,195,53.998025666337604,7580.0,,,,,16.62,2.4,1128.0,7810.0,753000000000.0,10.09,25500.0,7260.0,0,False,1,2023-47,1,0.8726554787759131,0.8331688055281342,0.024482644315006807,0.8825271470878578,13.31096196868009,1.1371250601521337,0,2,0,3,4,0.6637995882596935,9
2023-11-27,356860,티엘비,KOSDAQ,25500.0,4.72,5016028500.0,55.28,0.0,17.2,47.2,100,0.0,100.0,80,0.0,30,19.7,25,100,True,1.03,4.72,-1.35,0.17,0.833,MA120,24833.33,25130.0,25535.0,True,가짜 눌림,True,False,False,3,2024-08-21,25800.0,1.18,1,2023-11,1.1764705882352942,5.098039215686274,0.0,3.5294117647058822,16.862745098039216,17.84313725490196,-6.470588235294119,8.627450980392156,-0.19607843137254902,-38.70588235294118,-51.37254901960784,-32.11764705882353,눌림목매매,-1.35,첫눌림 · 컵앤핸들,,0.0,pullback,-7.939508506616255,-19.636963696369637,-19.636963696369637,-19.636963696369637,50.9609423434594,0,0,0,0,0,-1.2170385395537497,5.411255411255422,6.5645514223194645,14.85849056603774,-0.18191727270204783,-0.2844426328084823,19.954648526077097,40.27777777777778,-16.635160680529303,19.27437641723355,3.902426736954587,3.542297288299427,0.5935156248522969,sideways,172,97,29.41176470588236,15630.0,66694.0,-89820.0,103403.0,-170886.0,43.84,8.65,2710.0,13729.0,1168100000000.0,16.33,121500.0,17130.0,0,False,0,2023-48,1,1.0333333333333334,0.9470588235294117,0.02039849330668217,1.0450980392156863,-4.315196998123827,1.0253605682131026,0,4,2,3,11,0.715684773740851,9
2023-11-28,356860,티엘비,KOSDAQ,26400.0,3.53,11886916800.0,58.27,40.0,39.1,23.3,100,31.3,86.7,80,4.7,0,33.5,0,100,True,2.34,2.33,3.33,0.67,0.947,,25416.67,25300.0,25635.0,True,진짜 지지,True,False,False,2,2024-08-22,26500.0,0.38,1,2023-11,0.3787878787878788,0.7575757575757576,-2.083333333333333,-1.893939393939394,14.015151515151514,7.765151515151516,-11.742424242424242,6.628787878787879,-0.5681818181818182,-41.89393939393939,-52.234848484848484,-34.734848484848484,눌림목매매,3.33,대금119억 · 첫눌림 · 컵앤핸들,,0.0,pullback,-3.5916824196597363,-15.841584158415845,-15.841584158415845,-15.841584158415845,58.09051456912586,0,0,0,0,0,1.1904761904761862,7.594936708860756,12.58278145695364,22.302158273381288,-0.17788705248242817,-0.3095100555686349,19.954648526077097,40.27777777777778,-16.635160680529303,19.27437641723355,4.009509221453453,3.5770473721631237,0.703561802765762,sideways,173,98,25.0,15340.0,28065.0,-69455.0,76855.0,-117994.0,43.84,8.65,2710.0,13729.0,1168100000000.0,16.33,121500.0,17130.0,0,False,0,2023-48,1,0.990530303030303,0.9053030303030303,0.05100639060775135,1.009469696969697,-0.9380863039399625,1.0295702966923344,0,3,1,3,11,0.7025376648021822,9
2023-11-29,035760,CJ ENM,KOSDAQ,80400.0,8.36,22096814400.0,49.06,30.0,28.3,69.7,100,73.3,58.8,0,34.8,35,95.3,0,80,True,1.7,8.94,10.29,0.0,1.228,MA240,76700.0,76560.0,73040.0,True,보통 조정,True,True,False,2,2024-08-23,80300.0,-0.12,1,2023-11,-0.12437810945273632,0.0,-5.597014925373134,-4.72636815920398,-10.199004975124378,-20.398009950248756,-0.3731343283582089,-8.333333333333332,8.955223880597014,-4.35323383084577,-24.502487562189053,-19.27860696517413,돌파매매,10.29,대금221억 · 첫눌림 · 컵앤핸들,,0.0,default,-4.258064516129034,-5.115089514066495,-36.089577950043065,-36.089577950043065,47.808764940239044,0,0,0,0,0,42.41842610364684,25.54991539763114,-2.2397891963109373,-5.717916137229984,3.3679784296694906,-1.3912330576970797,54.38247011952191,55.77689243027888,-17.298187808896216,54.38247011952191,3.6638029467183046,2.8440454978293435,1.0913233850887578,mixed,26,201,18.034825870646777,76900.0,14223.0,131552.0,1133.0,657699.0,30.86,0.31,1345.0,134461.0,910100000000.0,28.73,84900.0,40300.0,0,False,0,2023-48,0,0.9676616915422885,0.8544776119402985,-0.1507107643264883,0.9676616915422885,3.3419023136246784,1.247975913791858,0,2,0,2,13,0.3231535653028519,3
2023-12-04,124500,아이티센글로벌,KOSDAQ,5380.0,15.82,72084134440.0,63.97,30.0,100.0,91.3,100,82.7,0.0,0,100.0,0,100.0,0,100,True,13.4,13.26,39.38,0.63,1.251,,4775.0,4538.0,4229.0,False,보통 조정,True,False,False,3,2024-08-28,5220.0,-2.97,1,2023-12,-2.973977695167286,4.83271375464684,-8.45724907063197,-5.5762081784386615,33.457249070631974,61.89591078066915,98.88475836431226,-2.6022304832713754,-17.936802973977695,-14.498141263940523,7.806691449814126,223.97769516728624,돌파매매,39.38,대금721억 · 당일+16% · 막판매수,,0.0,default,0.0,0.0,-3.9296794208893537,-3.9296794208893537,43.58578052550233,1,1,0,0,0,31.58640226628895,21.279373368146203,16.12499999999999,16.12499999999999,0.739217377895476,-0.7001932401500307,43.585780525502315,43.585780525502315,-17.051282051282048,43.58578052550233,4.122793090768198,2.944369775949538,22.44028342570252,new_high_120,25,175,144.42379182156137,4600.0,177189.0,35448.0,298159.0,50476.0,21.15,8.44,2468.0,6182.0,1211300000000.0,5.61,75500.0,9670.0,0,True,1,2023-49,0,0.887546468401487,0.716542750929368,0.34553736437894794,0.887546468401487,12.670157068062826,1.2106872598802711,1,2,0,2,8,0.33921733037017326,4
2023-12-08,124500,아이티센글로벌,KOSDAQ,6280.0,13.15,106072628880.0,53.6,30.0,82.6,99.0,100,73.6,0.0,0,100.0,0,100.0,0,70,True,6.26,14.81,35.2,0.7,1.426,,5756.67,5546.0,4890.0,False,보통 조정,True,False,False,3,2024-09-03,6250.0,-0.48,3,2023-12,-0.47770700636942676,-0.47770700636942676,-2.7070063694267517,-2.7070063694267517,5.095541401273886,56.05095541401274,43.63057324840764,-19.426751592356688,-33.12101910828025,-21.81528662420382,-6.369426751592357,321.97452229299364,돌파매매,35.2,대금1061억 · 당일+13% · 막판매수,,0.0,pullback,0.0,0.0,0.0,0.0,71.5610510046368,1,1,1,1,0,52.47252747252746,44.719687092568435,38.40399002493766,43.04123711340206,3.3156528942067065,-0.03044172837847892,71.5610510046368,71.5610510046368,-17.051282051282048,71.5610510046368,5.415250088724218,3.723821955628731,8.195646118605834,new_high_240,29,0,109.39490445859872,4910.0,145721.0,53183.0,235874.0,54693.0,21.15,8.44,2468.0,6182.0,1211300000000.0,5.61,75500.0,9670.0,0,True,1,2023-49,1,0.964968152866242,0.6767515923566879,-0.03922715500738319,0.964968152866242,3.6303630363036308,1.3732535925975113,2,2,1,2,8,0.5615330225166782,8
2023-12-08,124500,아이티센글로벌,KOSDAQ,6280.0,13.15,106072628880.0,54.43,30.0,82.6,99.0,100,73.6,0.0,0,100.0,0,100.0,0,70,True,6.26,14.81,35.2,0.7,1.426,,5756.67,5546.0,4890.0,False,보통 조정,True,False,False,3,2024-09-03,6250.0,-0.48,3,2023-12,-0.47770700636942676,-0.47770700636942676,-2.7070063694267517,-2.7070063694267517,5.095541401273886,56.05095541401274,43.63057324840764,-19.426751592356688,-33.12101910828025,-21.81528662420382,-6.369426751592357,321.97452229299364,돌파매매,35.2,대금1061억 · 당일+13% · 막판매수,,0.0,habarocell,0.0,0.0,0.0,0.0,71.5610510046368,1,1,1,1,0,52.47252747252746,44.719687092568435,38.40399002493766,43.04123711340206,3.3156528942067065,-0.03044172837847892,71.5610510046368,71.5610510046368,-17.051282051282048,71.5610510046368,5.415250088724218,3.723821955628731,8.195646118605834,new_high_240,29,0,109.39490445859872,4910.0,145721.0,53183.0,235874.0,54693.0,21.15,8.44,2468.0,6182.0,1211300000000.0,5.61,75500.0,9670.0,0,True,1,2023-49,1,0.964968152866242,0.6767515923566879,-0.03922715500738319,0.964968152866242,3.6303630363036308,1.3732535925975113,2,2,1,2,8,0.5615330225166782,8
2023-12-12,027360,아주IB투자,KOSDAQ,2350.0,7.31,10102375050.0,61.27,72.2,100.0,59.1,100,73.8,67.8,0,100.0,65,29.6,0,70,True,32.87,6.82,8.05,0.43,0.915,"MA120,MA240",2246.67,2226.0,2190.5,False,보통 조정,True,False,False,1,2024-09-05,2500.0,6.38,1,2023-12,6.382978723404255,26.80851063829787,4.468085106382979,17.23404255319149,20.0,13.829787234042554,12.553191489361701,13.404255319148936,45.95744680851064,-13.40425531914894,7.021276595744681,12.127659574468085,대시세 초입,8.05,대금101억 · 막판매수 · 컵앤핸들,,0.0,pullback,-2.6666666666666616,-9.128630705394192,-19.633027522935777,-19.633027522935777,9.609609609609615,0,0,0,0,1,4.534606205250591,-2.0134228187919434,-7.203389830508478,-11.87122736418511,0.5518782799192401,-0.6726271012150411,12.612612612612612,20.62062062062062,-11.2,11.361361361361366,1.3337289030089834,1.3919424998742518,0.8831903290607744,mixed,47,207,55.3191489361702,2035.0,,,,,228.7,7.09,69.0,2227.0,1911700000000.0,0.4,19950.0,1913.0,0,False,1,2023-50,0,0.9468085106382979,0.9127659574468086,0.010374814660404024,0.9468085106382979,5.617977528089887,1.0041639588221638,0,2,0,2,7,0.18385539702087175,0
